ENSDARG00000112968	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000112970	BX571719.1	7.06678583666039	0	2.51335201915662	0	0	2.44660056185505	4.85909314725836	5.41157930167823	1.31021480588065	11.9939210186724	11.0232737215106	16.6021977279722	22.2902016015441	104.767541630842	50.835474116333	91.4869835242662	104.767541630842	87.9024112540536	88.7548236069744
ENSDARG00000112973	RF00026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000112975	RF00001	0	0	0	0	0	0	0	0	0	0.922609309128644	0	0	0	0	0	0	0	0.935132034617592	0
ENSDARG00000112977	CABZ01061591.1	38.8673221016321	5.93319345765283	20.106816153253	61.1832889445396	67.6145922491036	30.9902737834973	18.2215993022188	9.4702637779369	5.24085922352261	14.7617489460583	60.6280054683083	77.7681893573436	109.512729607586	259.008644587358	155.895453956754	202.814517692349	259.008644587358	272.123422073719	271.881864720099
ENSDARG00000112980	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000112986	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000112987	RF00003	0.883348229582548	0	0	0	0	1.6310670412367	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000112988	RF00325	1.7666964591651	1.97773115255094	0	0.66503574939717	0	2.44660056185505	4.85909314725836	0	1.31021480588065	2.76782792738593	2.75581843037765	0.873799880419591	0	0	0	0	0	0	1.12347877983512
ENSDARG00000112989	RF00003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000112990	BX897729.1	0.441674114791274	0	0	0	0	0	0	0	0	0	0	0.873799880419591	1.93827840013427	13.5809776188128	3.38903160775553	11.0225281354538	13.5809776188128	27.1188290039102	25.8400119362077
ENSDARG00000112991	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000112993	efnb3a	21.6420316247724	5.93319345765283	6.28338004789155	31.9217159710642	15.2285117678161	6.52426816494679	173.712580014486	289.519492639785	327.553701470163	264.788871719921	259.965538598958	290.975360179724	288.803481620006	175.582639214651	330.995420357457	307.52853497916	175.582639214651	156.167049781138	142.68180503906
ENSDARG00000112996	RF00001	0	0	0	0	0	0.815533520618349	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000112997	RF00001	0.883348229582548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.935132034617592	0
ENSDARG00000112999	RF00001	0.441674114791274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000113000	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000113005	si:dkey-47k16.4	0.441674114791274	0	1.25667600957831	0	0	0	1.21477328681459	5.41157930167823	1.31021480588065	0.922609309128644	1.83721228691843	1.74759976083918	0	0	0	3.30675844063613	0	0	0
ENSDARG00000113006	dre-mir-738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000113007	si:dkey-58b18.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000113009	FO704721.1	15.4585940176946	75.1537837969359	59.0637724501806	15.2958222361349	23.7564783577932	34.2524078659707	123.906875255088	275.99054438559	233.218235446756	24.9104513464734	26.6395781603173	17.4759976083918	23.2593408016112	26.1918854077104	40.6683792930664	34.1698372199067	26.1918854077104	26.1836969692926	25.8400119362077
ENSDARG00000113010	RF00026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000113011	zgc:113102	13.2502234437382	0	2.51335201915662	69.8287536867028	83.4522444876324	117.436826969042	405.734277796073	390.986604546252	445.473033999422	171.605331497928	121.256010936617	102.234586009092	103.697894407183	51.4137009855056	98.2819166249104	68.3396744398133	51.4137009855056	51.4322619039675	76.3965570287881
ENSDARG00000113012	CABZ01112050.1	4.85841526270402	0	0	4.65525024578019	1.82742141213794	0.815533520618349	1.21477328681459	0	0	0	0	0	0.969139200067135	9.70069829915199	1.12967720258518	4.40901125418151	9.70069829915199	5.61079220770555	3.37043633950536
