ENSDARG00000114891	BX571681.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114893	znf1038	1.32502234437382	0	0	0	0	8.15533520618349	43.7318383253252	0	18.3430072823291	0.922609309128644	0	7.86419892377632	4.84569600033567	0	1.12967720258518	3.30675844063613	0	2.80539610385277	3.37043633950536
ENSDARG00000114894	znf1026	1.32502234437382	0	1.25667600957831	2.66014299758868	4.87312376570116	13.0485363298936	38.8727451780669	28.4107913338107	15.7225776705678	22.1426234190874	12.860486008429	13.9807980867135	9.69139200067135	5.8204189794912	11.2967720258518	8.81802250836301	5.8204189794912	1.87026406923518	1.12347877983512
ENSDARG00000114895	si:ch211-113a14.22	145.752457881121	17.7995803729585	11.3100840862048	14.6307864867377	14.0102308263908	30.1747402628789	40.0875184648815	54.1157930167823	51.0983774293454	35.0591537468885	23.8837597299396	34.9519952167836	16.4753664011413	3.8802793196608	12.4264492284369	5.51126406772688	3.8802793196608	8.41618831155832	6.74087267901071
ENSDARG00000114896	RF00026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114901	FP236318.3	1.7666964591651	0	1.25667600957831	0.66503574939717	0	2.44660056185505	6.07386643407295	10.8231586033565	2.6204296117613	3.69043723651457	8.26745529113295	13.1069982062939	16.4753664011413	52.3837708154208	22.5935440517035	47.3968709824512	52.3837708154208	51.4322619039675	58.4208965514262
ENSDARG00000114904	RF00026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114906	taar20r	0	0	0	0	0	0	0	4.05868447625867	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114907	tradv11.0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114908	znf1089	0.441674114791274	0	0	21.9461797301066	13.4010903556782	36.6990084278257	93.5375430847234	81.1736895251735	61.5800958763906	29.5234978921166	33.0698211645318	21.8449970104898	29.074176002014	6.7904888094064	22.5935440517035	14.3292865760899	6.7904888094064	8.41618831155832	7.86435145884583
ENSDARG00000114910	FO704772.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114913	CT027677.1	0.441674114791274	0	0	0	0	0.815533520618349	0	1.35289482541956	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114915	RF00026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114916	RF00001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9700698299152	0	0	0.9700698299152	0	0
ENSDARG00000114919	BX649508.2	0	0	0	0	0	0	2.42954657362918	1.35289482541956	2.6204296117613	0.922609309128644	0.918606143459217	2.62139964125877	0	2.9102094897456	1.12967720258518	1.10225281354538	2.9102094897456	0.935132034617592	1.12347877983512
ENSDARG00000114920	TTC28	98.0516534836629	79.1092461020377	60.3204484597589	144.312757619186	282.032037939955	178.601841015418	78.9602636429483	27.0578965083912	32.7553701470163	107.945289168051	262.721357029336	477.968534589516	690.0271104478	943.877944507489	603.247626180485	748.429660397311	943.877944507489	855.645811675096	842.609084876339
ENSDARG00000114921	RF00001	0	0	0	0	0	0.815533520618349	0	0	0	0	0	0	0	0	0	1.10225281354538	0	0	0
ENSDARG00000114922	CU855895.2	337.439023700534	797.02565447803	413.446407151264	633.114033426106	789.446050043588	895.455805638947	892.858365808723	907.792427856523	900.117571640008	388.418519143159	311.407482632675	259.518564484618	244.223078416918	163.941801255669	218.027700098939	205.01902331944	163.941801255669	144.010333331109	131.447017240709
ENSDARG00000114924	CT583728.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114925	RF00026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114930	RF00026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114931	BX470137.1	0.883348229582548	0	0	0	0	0.815533520618349	4.85909314725836	4.05868447625867	6.55107402940326	2.76782792738593	6.43024300421452	6.11659916293714	3.87655680026854	5.8204189794912	5.64838601292589	6.61351688127226	5.8204189794912	2.80539610385277	1.12347877983512
ENSDARG00000114932	RF00001	0	0	0	0	0	0	3.64431986044377	2.70578965083912	3.93064441764196	2.76782792738593	0.918606143459217	1.74759976083918	1.93827840013427	1.9401396598304	0	1.10225281354538	1.9401396598304	0.935132034617592	1.12347877983512
ENSDARG00000114933	BX927341.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSDARG00000114935	si:dkeyp-53e4.4	0.441674114791274	0	1.25667600957831	0	1.21828094142529	4.89320112371009	24.2954657362918	40.5868447625867	44.5473033999422	27.6782792738593	46.8489133164201	46.3113936622383	51.3643776035582	49.4735613256752	55.3541829266737	47.3968709824512	49.4735613256752	39.2755454539388	46.0626299732399
ENSDARG00000114937	CABZ01073033.1	8.83348229582549	1.97773115255094	2.51335201915662	5.32028599517736	4.87312376570116	6.52426816494679	1.21477328681459	1.35289482541956	3.93064441764196	2.76782792738593	9.18606143459217	13.1069982062939	8.72225280060422	9.70069829915199	5.64838601292589	12.1247809489991	9.70069829915199	10.2864523807935	4.49391511934048
